device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r3_normal,normal,25.269709543222486,96,1764696755.4337447,16121.888160705566
sensor_f2r3_normal,normal,28.952087945304175,97,1764696755.453969,16102.064609527588
sensor_f2r2_anomaly,anomaly,67.28763612933301,526,1764696763.8586144,7704.415082931519
sensor_f2r2_anomaly,anomaly,51.4061165348537,527,1764696763.87885,7684.6888065338135
sensor_f2r2_anomaly,anomaly,53.470480392498004,528,1764696763.8992782,7664.750576019287
sensor_f2r2_anomaly,anomaly,85.48164839696628,529,1764696763.9195368,7644.871234893799
sensor_f2r2_anomaly,anomaly,63.82019683279912,530,1764696763.9398067,7624.928951263428
sensor_f2r2_anomaly,anomaly,99.73616262305868,531,1764696763.959998,7605.097055435181
sensor_f2r2_anomaly,anomaly,81.31911942797795,532,1764696763.9803102,7585.064888000488
sensor_f2r2_anomaly,anomaly,74.5429875308867,533,1764696764.000582,7565.071821212769
sensor_f3r1_anomaly,anomaly,77.45792706377355,622,1764696766.2139971,5378.504991531372
sensor_f3r1_anomaly,anomaly,81.22470960690706,623,1764696766.234247,5358.803987503052
sensor_f3r1_anomaly,anomaly,77.40380619037468,624,1764696766.2545674,5338.877439498901
sensor_f3r1_anomaly,anomaly,65.1881685299724,625,1764696766.2748983,5318.896055221558
sensor_f3r1_anomaly,anomaly,69.67977698686681,626,1764696766.2951782,5299.009323120117
sensor_f3r1_anomaly,anomaly,71.32593694976154,627,1764696766.3154638,5295.9885597229
sensor_f3r1_anomaly,anomaly,92.78030926038386,628,1764696766.3358257,5276.235103607178
sensor_f3r1_anomaly,anomaly,70.96779061435672,629,1764696766.3561292,5256.354093551636
sensor_f3r1_anomaly,anomaly,83.81106605196133,630,1764696766.3763876,5236.501693725586
sensor_f3r1_anomaly,anomaly,71.21777321559206,631,1764696766.396625,5216.679573059082
sensor_f3r1_anomaly,anomaly,55.34566424511466,632,1764696766.4168398,5196.822643280029
sensor_f3r1_anomaly,anomaly,76.35133059031165,633,1764696766.4376743,5176.349639892578
sensor_f3r1_anomaly,anomaly,62.41893519972809,634,1764696766.4580078,5156.4929485321045
sensor_f1r1_anomaly,anomaly,70.34721318625719,569,1764696763.9163206,7726.119041442871
sensor_f1r1_anomaly,anomaly,79.23303685447834,570,1764696763.936606,7706.299304962158
sensor_f1r1_anomaly,anomaly,85.68336401025735,571,1764696763.957064,7686.248779296875
sensor_f1r1_anomaly,anomaly,73.1732133746622,572,1764696763.9773483,7666.365623474121
sensor_f1r1_anomaly,anomaly,92.69754758983629,573,1764696763.9976892,7646.3942527771
sensor_f1r1_anomaly,anomaly,65.3790150178755,574,1764696764.0179834,7626.428127288818
sensor_f1r1_anomaly,anomaly,66.17663679620416,575,1764696764.0383162,7606.432199478149
sensor_f1r1_anomaly,anomaly,93.47194648140476,576,1764696764.0589848,7586.228370666504
sensor_f2r1_anomaly,anomaly,77.64468856572142,540,1764696763.9368832,7734.553575515747
sensor_f2r1_anomaly,anomaly,83.62855709193784,541,1764696763.957279,7714.703559875488
sensor_f2r1_anomaly,anomaly,68.69147461486835,542,1764696763.9776142,7694.8082447052
sensor_f2r1_anomaly,anomaly,75.1804567637777,543,1764696763.998073,7674.720287322998
sensor_f2r1_anomaly,anomaly,94.22893745215731,544,1764696764.0184057,7654.752731323242
sensor_f2r1_anomaly,anomaly,55.459927660440655,545,1764696764.0387414,7634.78946685791
sensor_f2r1_anomaly,anomaly,93.88561496664923,546,1764696764.059024,7614.835262298584
sensor_f2r1_anomaly,anomaly,84.12893110209629,547,1764696764.0792701,7594.979286193848
sensor_f2r3_anomaly,anomaly,59.45894823861334,521,1764696763.959901,7741.457939147949
sensor_f2r3_anomaly,anomaly,85.20411942708247,522,1764696763.9801917,7721.616983413696
sensor_f2r3_anomaly,anomaly,78.5945332682623,523,1764696764.0004225,7701.815366744995
sensor_f2r3_anomaly,anomaly,74.39515242546715,524,1764696764.0207253,7681.870937347412
sensor_f2r3_anomaly,anomaly,91.33468334178718,525,1764696764.0409951,7661.9837284088135
sensor_f2r3_anomaly,anomaly,82.68958682875373,526,1764696764.0612197,7642.089605331421
sensor_f2r3_anomaly,anomaly,77.0704822745179,527,1764696764.0815217,7622.120380401611
sensor_f2r3_anomaly,anomaly,70.91514227940817,528,1764696764.1018603,7602.2069454193115
sensor_f2r2_normal,normal,27.115006406770018,97,1764696755.24584,16484.05170440674
sensor_f2r2_normal,normal,29.577167114753443,98,1764696755.2661412,16464.258909225464
sensor_f2r2_normal,normal,23.380724057651232,99,1764696755.2863808,16444.427490234375
sensor_f2r2_normal,normal,24.79669160923378,100,1764696755.3066382,16424.571752548218
sensor_f1r2_anomaly,anomaly,96.25537657058196,562,1764696763.9762018,7755.370140075684
sensor_f1r2_anomaly,anomaly,50.97353982294736,563,1764696763.9964197,7735.497951507568
sensor_f1r2_anomaly,anomaly,91.9801589256794,564,1764696764.0166664,7715.620040893555
sensor_f1r2_anomaly,anomaly,84.92374009660023,565,1764696764.036975,7695.631504058838
sensor_f1r2_anomaly,anomaly,78.10518297969976,566,1764696764.0576208,7675.294876098633
sensor_f1r2_anomaly,anomaly,96.17890074547239,567,1764696764.0779612,7655.321836471558
sensor_f1r2_anomaly,anomaly,51.24854265452468,568,1764696764.098269,7635.441780090332
sensor_f3r2_anomaly,anomaly,68.45989452952695,498,1764696764.013354,7743.666410446167
sensor_f3r2_anomaly,anomaly,58.03696895369043,499,1764696764.034426,7723.040342330933
sensor_f3r2_anomaly,anomaly,53.611700650457486,500,1764696764.0546923,7703.1285762786865
sensor_f3r2_anomaly,anomaly,71.51698459956793,501,1764696764.0749779,7683.244705200195
sensor_f3r2_anomaly,anomaly,83.70852455421962,502,1764696764.0952132,7663.393020629883
sensor_f3r2_anomaly,anomaly,91.82521879147782,503,1764696764.1154888,7643.500804901123
sensor_f3r2_anomaly,anomaly,66.63633938884975,504,1764696764.1357481,7623.6467361450195
sensor_f1r3_anomaly,anomaly,98.84327752115425,570,1764696764.341682,7441.236257553101
sensor_f1r3_anomaly,anomaly,62.882697188224085,571,1764696764.3619666,7421.49543762207
sensor_f1r3_anomaly,anomaly,87.92909064625022,572,1764696764.3822088,7401.636600494385
sensor_f1r3_anomaly,anomaly,65.34235180931023,573,1764696764.40245,7381.780385971069
sensor_f1r3_anomaly,anomaly,90.14314823130817,574,1764696764.4226902,7361.873626708984
sensor_f1r3_anomaly,anomaly,60.75238171592619,575,1764696764.4429805,7342.040061950684
sensor_f3r3_anomaly,anomaly,70.8378327938893,586,1764696766.1223788,5683.032274246216
sensor_f3r3_anomaly,anomaly,59.937548429770025,587,1764696766.1426275,5663.2349491119385
sensor_f3r3_anomaly,anomaly,93.07703299927209,588,1764696766.1633446,5642.948150634766
sensor_f3r3_anomaly,anomaly,93.79294663365184,589,1764696766.1836638,5622.9612827301025
sensor_f3r3_anomaly,anomaly,58.66922594141162,590,1764696766.2040725,5602.967023849487
sensor_f3r3_anomaly,anomaly,90.14405071637643,591,1764696766.2243428,5583.1458568573
sensor_f3r3_anomaly,anomaly,90.34369730426715,592,1764696766.2445793,5563.292503356934
sensor_f3r3_anomaly,anomaly,89.82909878854441,593,1764696766.264863,5543.443202972412
sensor_f1r3_normal,normal,22.219679369882662,89,1764696754.678856,17133.16059112549
sensor_f1r3_normal,normal,24.798007547256738,90,1764696754.6991408,17113.32416534424
sensor_f1r3_normal,normal,20.458043778088893,91,1764696754.7193792,17093.434810638428
sensor_f1r3_normal,normal,28.52856373644608,92,1764696754.7400324,17073.17543029785
sensor_f1r3_normal,normal,23.557043954725437,93,1764696754.7602823,17053.33137512207
sensor_f1r3_normal,normal,27.009675416992614,94,1764696754.7805476,17033.42628479004
sensor_f1r3_normal,normal,28.652896270122888,95,1764696754.8007581,17013.57340812683
sensor_f1r3_normal,normal,22.994877143974236,96,1764696754.8209002,16993.78490447998
sensor_f3r3_anomaly,anomaly,63.523573377994275,594,1764696766.285203,5549.452066421509
sensor_f3r3_anomaly,anomaly,80.90318385446383,595,1764696766.3054914,5529.698133468628
sensor_f3r3_anomaly,anomaly,85.60481862633154,596,1764696766.3257627,5509.855270385742
sensor_f3r3_anomaly,anomaly,99.21908109400658,597,1764696766.3461325,5489.953279495239
sensor_f3r3_anomaly,anomaly,96.50207393328827,598,1764696766.3664324,5470.025539398193
sensor_f3r3_anomaly,anomaly,84.25796422291532,599,1764696766.3867671,5450.009107589722
sensor_f3r3_anomaly,anomaly,78.88591775600185,600,1764696766.4070802,5430.047988891602
sensor_f3r3_anomaly,anomaly,85.4085432499312,601,1764696766.4273462,5410.152912139893
sensor_f2r2_anomaly,anomaly,77.21866006911142,534,1764696764.0209122,7844.211101531982
sensor_f2r2_anomaly,anomaly,63.86816715695787,535,1764696764.0411637,7824.40972328186
sensor_f2r2_anomaly,anomaly,77.03459715623555,536,1764696764.0614686,7804.537296295166
sensor_f2r2_anomaly,anomaly,64.05044385351731,537,1764696764.0816877,7784.6691608428955
sensor_f2r2_anomaly,anomaly,61.79175280499679,538,1764696764.1020463,7764.6284103393555
sensor_f2r2_anomaly,anomaly,65.62889663384091,539,1764696764.1222816,7744.756698608398
sensor_f3r1_anomaly,anomaly,60.48272625978653,635,1764696766.4783092,5409.323215484619
sensor_f3r1_anomaly,anomaly,77.57614477287103,636,1764696766.4985952,5389.609575271606
sensor_f3r1_anomaly,anomaly,95.47114257207018,637,1764696766.5190659,5369.564771652222
sensor_f3r1_anomaly,anomaly,86.87807214768146,638,1764696766.5394235,5349.634170532227
sensor_f3r1_anomaly,anomaly,82.48296490982099,639,1764696766.559675,5329.753160476685
sensor_f3r1_anomaly,anomaly,74.1096863194784,640,1764696766.579973,5309.816122055054
sensor_f1r1_anomaly,anomaly,81.51140393918034,577,1764696764.0792081,7830.27195930481
sensor_f1r1_anomaly,anomaly,73.84903960464709,578,1764696764.0994227,7810.574769973755
sensor_f1r1_anomaly,anomaly,83.2724835007929,579,1764696764.1197326,7790.734052658081
sensor_f1r1_anomaly,anomaly,51.88652522173379,580,1764696764.1399896,7770.849704742432
sensor_f1r1_anomaly,anomaly,89.41690050345284,581,1764696764.1602478,7750.9942054748535
sensor_f1r1_anomaly,anomaly,85.10634547265605,582,1764696764.1805327,7731.089353561401
sensor_f2r1_anomaly,anomaly,52.51962034319055,548,1764696764.0994895,7832.528352737427
sensor_f2r1_anomaly,anomaly,75.55716967669392,549,1764696764.1197112,7812.769412994385
sensor_f2r1_anomaly,anomaly,52.59733306208756,550,1764696764.1399593,7792.945623397827
sensor_f2r1_anomaly,anomaly,59.648149675698406,551,1764696764.1602163,7773.096323013306
sensor_f2r1_anomaly,anomaly,97.22787990512863,552,1764696764.1804574,7753.245830535889
sensor_f2r1_anomaly,anomaly,86.8096091586878,553,1764696764.2007039,7733.375787734985
sensor_f2r3_anomaly,anomaly,52.01937434438394,529,1764696764.1223836,7832.397699356079
sensor_f2r3_anomaly,anomaly,89.07063923380336,530,1764696764.1427584,7812.549591064453
sensor_f2r3_anomaly,anomaly,54.39751635916738,531,1764696764.1630957,7792.991876602173
sensor_f2r3_anomaly,anomaly,62.71554496647532,532,1764696764.1833515,7773.150205612183
sensor_f2r3_anomaly,anomaly,60.164254654736375,533,1764696764.2036397,7753.324508666992
sensor_f1r1_normal,normal,25.944408138655305,112,1764696754.7412593,17222.736597061157
sensor_f1r1_normal,normal,20.191060368923143,113,1764696754.7615182,17202.97908782959
sensor_f1r1_normal,normal,27.374472573877064,114,1764696754.7817385,17183.159589767456
sensor_f1r1_normal,normal,21.419625146810187,115,1764696754.8018887,17163.453817367554
sensor_f1r2_anomaly,anomaly,53.66601636792246,569,1764696764.1186056,7854.821681976318
sensor_f1r2_anomaly,anomaly,69.85652837145756,570,1764696764.1388514,7835.1452350616455
sensor_f1r2_anomaly,anomaly,79.83623412477196,571,1764696764.1591225,7815.265655517578
sensor_f1r2_anomaly,anomaly,94.84626453962312,572,1764696764.179389,7795.418500900269
sensor_f1r2_anomaly,anomaly,61.707392325670725,573,1764696764.1996083,7775.6171226501465
sensor_f1r2_anomaly,anomaly,96.18591359546497,574,1764696764.2198174,7755.87272644043
sensor_f3r2_anomaly,anomaly,97.10759429194293,505,1764696764.1560473,7840.019941329956
sensor_f3r2_anomaly,anomaly,58.7625847665236,506,1764696764.176388,7820.159912109375
sensor_f3r2_anomaly,anomaly,88.94692910042477,507,1764696764.1966925,7800.273895263672
sensor_f3r2_anomaly,anomaly,68.74736653019767,508,1764696764.2169745,7780.393362045288
sensor_f3r2_anomaly,anomaly,63.850880715772895,509,1764696764.237255,7760.436058044434
sensor_f3r2_anomaly,anomaly,89.4245635119581,510,1764696764.2575154,7740.555286407471
sensor_f1r3_anomaly,anomaly,53.07881528053118,576,1764696764.4632745,7555.774688720703
sensor_f1r3_anomaly,anomaly,74.01659189380524,577,1764696764.4838045,7535.7348918914795
sensor_f1r3_anomaly,anomaly,65.99369785479799,578,1764696764.5041134,7515.8045291900635
sensor_f1r3_anomaly,anomaly,67.86418542887007,579,1764696764.52437,7495.999336242676
sensor_f1r3_anomaly,anomaly,97.75109789781395,580,1764696764.5445828,7476.154327392578
sensor_f1r3_anomaly,anomaly,90.7404443494985,581,1764696764.564995,7456.156969070435
sensor_f3r3_anomaly,anomaly,71.48554078669524,602,1764696766.447529,5593.766450881958
sensor_f2r2_anomaly,anomaly,82.99867299073514,540,1764696764.1424904,7902.726650238037
sensor_f2r2_anomaly,anomaly,89.66692156100628,541,1764696764.162696,7882.93719291687
sensor_f2r2_anomaly,anomaly,85.59024957583281,542,1764696764.1828997,7863.20424079895
sensor_f2r2_anomaly,anomaly,63.38009045111432,543,1764696764.2033093,7843.195915222168
sensor_f2r2_anomaly,anomaly,92.96779835875466,544,1764696764.223536,7823.32444190979
sensor_f2r2_anomaly,anomaly,66.36762915088536,545,1764696764.2437422,7803.512096405029
sensor_f3r1_normal,normal,20.242180516328904,81,1764696755.324732,16724.610090255737
sensor_f3r1_normal,normal,29.465858299854936,82,1764696755.3449383,16704.82897758484
sensor_f3r1_normal,normal,24.627309529618046,83,1764696755.3651056,16685.006380081177
sensor_f3r1_normal,normal,28.755838209210886,84,1764696755.3852599,16665.189266204834
sensor_f3r1_normal,normal,22.122082295591877,85,1764696755.4055068,16645.228147506714
sensor_f3r1_normal,normal,23.88174734990417,86,1764696755.4257548,16625.2863407135
sensor_f3r1_normal,normal,29.959496223728728,87,1764696755.4460752,16605.249404907227
sensor_f3r1_normal,normal,29.939687542680673,88,1764696755.4663725,16585.29281616211
sensor_f3r1_anomaly,anomaly,66.59546815240233,641,1764696766.6001544,5467.689037322998
sensor_f3r1_anomaly,anomaly,91.9664190372802,642,1764696766.6203458,5452.150344848633
sensor_f3r1_anomaly,anomaly,94.90764010120651,643,1764696766.6406024,5432.395696640015
sensor_f3r1_anomaly,anomaly,69.77494211668505,644,1764696766.6608903,5412.4815464019775
sensor_f3r1_anomaly,anomaly,56.82035187400362,645,1764696766.6811476,5392.550706863403
sensor_f3r1_anomaly,anomaly,94.0361351242556,646,1764696766.7014527,5372.591495513916
sensor_f3r1_anomaly,anomaly,79.05201516350402,647,1764696766.721729,5352.708339691162
sensor_f3r1_anomaly,anomaly,57.60165566858231,648,1764696766.7421536,5332.595109939575
sensor_f3r1_anomaly,anomaly,81.75295799800217,649,1764696766.7625048,5312.608480453491
sensor_f1r1_anomaly,anomaly,91.75004418108988,583,1764696764.2008743,7902.146100997925
sensor_f1r1_anomaly,anomaly,58.06365853752913,584,1764696764.221178,7882.338762283325
sensor_f1r1_anomaly,anomaly,94.47284625464607,585,1764696764.2414143,7862.5805377960205
sensor_f1r1_anomaly,anomaly,75.9616032289767,586,1764696764.2616258,7842.747449874878
sensor_f1r1_anomaly,anomaly,92.36335727015951,587,1764696764.2818544,7822.847604751587
sensor_f1r1_anomaly,anomaly,82.54854547103447,588,1764696764.30253,7802.572965621948
sensor_f2r1_anomaly,anomaly,56.30034721176318,554,1764696764.220976,7904.444217681885
sensor_f2r1_anomaly,anomaly,94.22033593441759,555,1764696764.241188,7884.795904159546
sensor_f2r1_anomaly,anomaly,81.26356069599969,556,1764696764.2614207,7865.023374557495
sensor_f2r1_anomaly,anomaly,50.18371327510014,557,1764696764.2816484,7845.139026641846
sensor_f2r1_anomaly,anomaly,81.75036953596535,558,1764696764.301863,7825.308084487915
sensor_f2r1_anomaly,anomaly,99.73250284933401,559,1764696764.3221412,7805.443286895752
sensor_f2r3_anomaly,anomaly,77.5806450324497,534,1764696764.223973,7924.325704574585
sensor_f2r3_anomaly,anomaly,87.21655394984504,535,1764696764.2443023,7904.449224472046
sensor_f2r3_anomaly,anomaly,51.62467289131857,536,1764696764.2647593,7884.445667266846
sensor_f2r3_anomaly,anomaly,71.12021810378013,537,1764696764.2850308,7864.561557769775
sensor_f2r3_anomaly,anomaly,81.0241414545722,538,1764696764.305298,7844.661474227905
sensor_f2r3_anomaly,anomaly,80.72370813702979,539,1764696764.3256319,7824.699878692627
sensor_f2r3_anomaly,anomaly,85.2774552120983,540,1764696764.345903,7804.803848266602
sensor_f1r2_anomaly,anomaly,80.90402092317268,575,1764696764.2401104,7933.775186538696
sensor_f1r2_anomaly,anomaly,82.51382434416658,576,1764696764.260333,7914.064168930054
sensor_f1r2_anomaly,anomaly,84.3675156252263,577,1764696764.2805426,7894.255876541138
sensor_f1r2_anomaly,anomaly,62.09472673270289,578,1764696764.3007588,7874.515056610107
sensor_f1r2_anomaly,anomaly,81.58763789427779,579,1764696764.3209732,7854.743719100952
sensor_f1r2_anomaly,anomaly,88.35966714585766,580,1764696764.3411908,7834.973096847534
sensor_f1r2_anomaly,anomaly,52.21163045963408,581,1764696764.3614066,7815.156936645508
sensor_f3r2_anomaly,anomaly,80.38960138617556,511,1764696764.2777667,7922.20664024353
sensor_f3r2_anomaly,anomaly,91.43207717772049,512,1764696764.297995,7902.488946914673
sensor_f3r2_anomaly,anomaly,81.05252651236063,513,1764696764.3182318,7882.6494216918945
sensor_f3r2_anomaly,anomaly,93.92386951358552,514,1764696764.3384717,7862.817287445068
sensor_f3r2_anomaly,anomaly,85.37469382440847,515,1764696764.358714,7842.962980270386
sensor_f3r2_anomaly,anomaly,50.00041353960153,516,1764696764.3789685,7823.090076446533
sensor_f3r2_anomaly,anomaly,55.254156822030744,517,1764696764.3992448,7803.177833557129
sensor_f2r1_normal,normal,27.557592301745096,112,1764696755.3542762,16856.582164764404
sensor_f2r1_normal,normal,23.130000272141725,113,1764696755.3744724,16836.879014968872
sensor_f2r1_normal,normal,23.644493417542844,114,1764696755.3946233,16817.136526107788
sensor_f2r1_normal,normal,21.316959328625632,115,1764696755.4150352,16797.14870452881
sensor_f2r1_normal,normal,26.215436957841742,116,1764696755.4352872,16777.254104614258
sensor_f2r1_normal,normal,29.672526725366836,117,1764696755.4554725,16757.42268562317
sensor_f2r1_normal,normal,29.41067450660728,118,1764696755.4756794,16737.628936767578
sensor_f2r1_normal,normal,29.058631993475565,119,1764696755.4958603,16717.835903167725
sensor_f1r3_anomaly,anomaly,63.01962877582195,582,1764696764.585164,7640.862941741943
sensor_f1r3_anomaly,anomaly,77.88047730998653,583,1764696764.6089044,7617.638826370239
sensor_f1r3_anomaly,anomaly,58.458415264445875,584,1764696764.6293104,7597.680568695068
sensor_f1r3_anomaly,anomaly,94.51959697965323,585,1764696764.6496425,7577.830076217651
sensor_f1r3_anomaly,anomaly,89.4585001507487,586,1764696764.6698635,7557.9869747161865
sensor_f1r3_anomaly,anomaly,53.432829243732684,587,1764696764.690161,7538.106679916382
sensor_f1r3_anomaly,anomaly,52.11735169792225,588,1764696764.7106056,7518.024206161499
sensor_f1r3_anomaly,anomaly,53.63043847089527,589,1764696764.7308452,7498.2054233551025
sensor_f3r3_anomaly,anomaly,59.71029606178389,603,1764696766.467757,5788.089752197266
sensor_f3r3_anomaly,anomaly,64.68855085251151,604,1764696766.4880354,5768.344402313232
sensor_f3r3_anomaly,anomaly,61.39602987569816,605,1764696766.5082827,5748.53253364563
sensor_f2r2_anomaly,anomaly,90.88287413727056,546,1764696764.2639818,8004.750967025757
sensor_f2r2_anomaly,anomaly,71.587591843939,547,1764696764.2842114,7985.004663467407
sensor_f2r2_anomaly,anomaly,93.6660098143753,548,1764696764.3044178,7965.206146240234
sensor_f2r2_anomaly,anomaly,97.71191529970403,549,1764696764.324636,7945.405960083008
sensor_f2r2_anomaly,anomaly,88.55003335988512,550,1764696764.3449843,7925.414800643921
sensor_f2r2_anomaly,anomaly,57.42946707454504,551,1764696764.3653288,7905.391693115234
sensor_f2r2_anomaly,anomaly,50.158050506940924,552,1764696764.3856647,7885.397672653198
sensor_f2r2_anomaly,anomaly,95.74541828321537,553,1764696764.4060328,7865.424394607544
sensor_f3r3_anomaly,anomaly,93.50549793154504,606,1764696766.5285661,5768.859148025513
sensor_f3r3_anomaly,anomaly,74.22783203163026,607,1764696766.5489056,5749.106645584106
sensor_f3r3_anomaly,anomaly,91.54469815474059,608,1764696766.5692334,5729.181289672852
sensor_f3r3_anomaly,anomaly,58.39240671983705,609,1764696766.5894945,5709.326982498169
sensor_f3r3_anomaly,anomaly,77.33179450375516,610,1764696766.6098425,5689.388751983643
sensor_f3r3_anomaly,anomaly,87.08373857368956,611,1764696766.630153,5669.467210769653
sensor_f3r3_anomaly,anomaly,73.25092723153575,612,1764696766.6504,5649.592638015747
sensor_f3r3_anomaly,anomaly,57.042858270007734,613,1764696766.6707149,5629.655122756958
sensor_f3r1_anomaly,anomaly,93.38750228649803,650,1764696766.7828548,5545.029163360596
sensor_f3r1_anomaly,anomaly,60.839800294969145,651,1764696766.8032773,5525.1829624176025
sensor_f3r1_anomaly,anomaly,71.03827139847986,652,1764696766.823623,5505.225658416748
sensor_f3r1_anomaly,anomaly,68.94115774273342,653,1764696766.8439686,5485.280275344849
sensor_f3r1_anomaly,anomaly,63.395963193183604,654,1764696766.8643172,5465.371370315552
sensor_f1r1_anomaly,anomaly,68.83936740517984,589,1764696764.3227623,8023.580551147461
sensor_f1r1_anomaly,anomaly,54.14153501476937,590,1764696764.342979,8003.852844238281
sensor_f1r1_anomaly,anomaly,51.401132934771326,591,1764696764.3632052,7984.079837799072
sensor_f1r1_anomaly,anomaly,79.92037631252373,592,1764696764.383614,7964.109420776367
sensor_f1r1_anomaly,anomaly,89.94986943501067,593,1764696764.403862,7944.222450256348
sensor_f1r1_anomaly,anomaly,60.24077926544945,594,1764696764.424151,7924.297571182251
sensor_f1r1_anomaly,anomaly,58.55862519398335,595,1764696764.444359,7904.467582702637
sensor_f1r1_anomaly,anomaly,76.98680932231642,596,1764696764.464569,7884.658336639404
sensor_f3r2_normal,normal,28.836368266111883,88,1764696755.7911494,16581.228971481323
sensor_f2r1_anomaly,anomaly,74.47834463805982,560,1764696764.3423998,8032.800197601318
sensor_f2r1_anomaly,anomaly,65.87254284384224,561,1764696764.3626492,8013.03505897522
sensor_f2r1_anomaly,anomaly,88.75990235993703,562,1764696764.383205,7992.898941040039
sensor_f2r1_anomaly,anomaly,56.80100355279175,563,1764696764.4034855,7973.011016845703
sensor_f2r1_anomaly,anomaly,59.35781580518776,564,1764696764.4237745,7953.193426132202
sensor_f2r1_anomaly,anomaly,82.34684888543492,565,1764696764.4440062,7933.300971984863
sensor_f2r1_anomaly,anomaly,98.74248838383849,566,1764696764.4642615,7913.735866546631
sensor_f2r1_anomaly,anomaly,53.799928139436716,567,1764696764.4845018,7893.873691558838
sensor_f1r2_normal,normal,26.217953378212442,100,1764696754.6953025,17698.282957077026
sensor_f1r2_normal,normal,22.648166510755708,101,1764696754.7156677,17678.43198776245
sensor_f1r2_normal,normal,29.391043779165102,102,1764696754.735985,17658.527374267578
sensor_f1r2_normal,normal,21.168851072070222,103,1764696754.7562883,17638.556241989136
sensor_f1r2_normal,normal,21.316470797326566,104,1764696754.776618,17618.63350868225
sensor_f1r2_normal,normal,23.064595016316446,105,1764696754.7968278,17598.837852478027
sensor_f2r3_anomaly,anomaly,92.60657412499305,541,1764696764.3662271,8038.860321044922
sensor_f2r3_anomaly,anomaly,85.57157433382926,542,1764696764.3870034,8018.531799316406
sensor_f2r3_anomaly,anomaly,80.17195889075586,543,1764696764.40743,7998.532295227051
sensor_f2r3_anomaly,anomaly,72.3938731979132,544,1764696764.4276698,7978.649377822876
sensor_f2r3_anomaly,anomaly,80.2481120244563,545,1764696764.4479816,7958.653211593628
sensor_f2r3_anomaly,anomaly,77.71627130971837,546,1764696764.4682536,7938.717603683472
sensor_f2r3_anomaly,anomaly,66.0115684483093,547,1764696764.4884973,7918.791770935059
sensor_f2r3_anomaly,anomaly,88.99162237453073,548,1764696764.5087562,7898.8964557647705
sensor_f1r2_anomaly,anomaly,93.34953302920214,582,1764696764.3816066,8052.900075912476
sensor_f1r2_anomaly,anomaly,77.82323954266913,583,1764696764.4018443,8033.173561096191
sensor_f1r2_anomaly,anomaly,58.02273976589484,584,1764696764.4221163,8013.3256912231445
sensor_f1r2_anomaly,anomaly,55.75865822092331,585,1764696764.4423325,7993.551731109619
sensor_f1r2_anomaly,anomaly,52.16093573676969,586,1764696764.462548,7973.7794399261475
sensor_f1r2_anomaly,anomaly,69.77732116184657,587,1764696764.4827504,7953.922271728516
sensor_f1r2_anomaly,anomaly,53.98369497021206,588,1764696764.502962,7934.100866317749
sensor_f3r2_anomaly,anomaly,81.88193455523059,518,1764696764.4195423,8041.145086288452
sensor_f3r2_anomaly,anomaly,84.65469054095622,519,1764696764.4398217,8021.373987197876
sensor_f3r2_anomaly,anomaly,61.923419144848495,520,1764696764.4601066,8001.501560211182
sensor_f3r2_anomaly,anomaly,51.03698684544487,521,1764696764.4803941,7981.613397598267
sensor_f3r2_anomaly,anomaly,74.51206659434354,522,1764696764.5006495,7961.706876754761
sensor_f3r2_anomaly,anomaly,92.82664775014183,523,1764696764.520897,7941.781759262085
sensor_f3r2_anomaly,anomaly,62.69270329841629,524,1764696764.5411944,7921.8645095825195
sensor_f1r3_anomaly,anomaly,88.35043237713262,590,1764696764.7514725,7735.253572463989
sensor_f1r3_anomaly,anomaly,61.02304619000663,591,1764696764.7716823,7715.546369552612
sensor_f1r3_anomaly,anomaly,52.87561438616363,592,1764696764.7919035,7695.724010467529
sensor_f1r3_anomaly,anomaly,79.6708868216635,593,1764696764.8121774,7675.919532775879
sensor_f1r3_anomaly,anomaly,84.20561481071186,594,1764696764.8323781,7656.082391738892
sensor_f1r3_anomaly,anomaly,56.91582271684017,595,1764696764.8525665,7636.252164840698
sensor_f3r3_anomaly,anomaly,84.81895090900302,614,1764696766.6910505,5818.179130554199
sensor_f2r1_normal,normal,24.21951701324713,120,1764696755.5160494,16993.67094039917
sensor_f3r3_anomaly,anomaly,79.6536004648305,615,1764696766.7113514,5798.822402954102
sensor_f2r1_normal,normal,26.48798256424973,121,1764696755.5362859,16974.27463531494
sensor_f3r3_anomaly,anomaly,90.55063335423182,616,1764696766.7316062,5779.283761978149
sensor_f2r1_normal,normal,25.06989664930976,122,1764696755.5565598,16954.76460456848
sensor_f3r3_anomaly,anomaly,60.764882660197735,617,1764696766.7518458,5759.843111038208
sensor_f3r3_anomaly,anomaly,69.29736923155295,618,1764696766.772104,5739.927768707275
sensor_f3r3_anomaly,anomaly,84.66122344499388,619,1764696766.7923157,5720.054149627686
sensor_f3r3_anomaly,anomaly,55.47837952430385,620,1764696766.812565,5700.1893520355225
sensor_f3r3_anomaly,anomaly,80.78302866528361,621,1764696766.8328612,5680.27925491333
sensor_f2r2_anomaly,anomaly,64.23258103991661,554,1764696764.4262495,8111.999988555908
sensor_f2r2_anomaly,anomaly,53.46964883097441,555,1764696764.4464624,8092.237234115601
sensor_f2r2_anomaly,anomaly,79.89959186887481,556,1764696764.4667747,8072.362184524536
