device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r3_anomaly,anomaly,88.65970982574217,18,1762745753.1874032,3.0498504638671875
sensor_f2r1_normal,normal,20.38023966898789,17,1762745753.2211444,2.8836727142333984
sensor_f2r2_normal,normal,21.574639537041026,17,1762745753.2546883,2.9921531677246094
sensor_f2r2_anomaly,anomaly,66.90255051946873,17,1762745753.2882905,3.069162368774414
sensor_f1r3_normal,normal,26.951721010515275,18,1762745753.3218377,2.7256011962890625
sensor_f1r1_normal,normal,23.85123240296483,19,1762745753.3554742,3.2868385314941406
sensor_f1r2_normal,normal,20.762671930725464,20,1762745753.941892,3.2112598419189453
sensor_f1r1_anomaly,anomaly,58.11448180054757,21,1762745753.9417691,3.800630569458008
sensor_f2r3_normal,normal,27.5667891253307,17,1762745753.9461186,2.522706985473633
sensor_f2r1_anomaly,anomaly,90.53361684227062,19,1762745753.94618,2.923727035522461
sensor_f1r2_anomaly,anomaly,71.53659194610191,20,1762745753.9467812,2.671957015991211
sensor_f3r1_normal,normal,25.345125623169913,16,1762745753.9721158,2.25067138671875
sensor_f3r3_anomaly,anomaly,61.077066023868255,15,1762745753.9886475,2.7892589569091797
sensor_f3r2_normal,normal,24.76094090371203,16,1762745754.0221164,2.125978469848633
sensor_f3r3_normal,normal,29.50727766892712,15,1762745754.0556,2.276897430419922
sensor_f3r2_anomaly,anomaly,85.5597633291907,16,1762745754.089257,3.0193328857421875
sensor_f2r3_anomaly,anomaly,96.63521852466852,17,1762745754.1230202,2.1407604217529297
sensor_f3r1_anomaly,anomaly,55.87774433986594,17,1762745754.1564567,2.321004867553711
sensor_f1r3_anomaly,anomaly,60.0603624658908,19,1762745754.1899757,2.198934555053711
sensor_f2r1_normal,normal,20.098977138962667,18,1762745754.223637,2.0978450775146484
sensor_f2r2_normal,normal,22.26188161304698,18,1762745754.2571838,2.103090286254883
sensor_f2r2_anomaly,anomaly,96.30178510272462,18,1762745754.2909114,2.1698474884033203
sensor_f1r3_normal,normal,29.27109298467863,19,1762745754.3244946,2.5424957275390625
sensor_f1r1_normal,normal,20.139898699117015,20,1762745754.3582964,2.8121471405029297
sensor_f1r2_normal,normal,24.011628201259207,21,1762745754.944513,3.3435821533203125
sensor_f1r1_anomaly,anomaly,70.8473045512832,22,1762745754.944549,3.8137435913085938
sensor_f2r3_normal,normal,21.026090549683786,18,1762745754.948517,3.638029098510742
sensor_f2r1_anomaly,anomaly,52.000399208772215,20,1762745754.9487457,3.8306713104248047
sensor_f1r2_anomaly,anomaly,67.48319632848333,21,1762745754.9489815,3.9932727813720703
sensor_f3r1_normal,normal,26.492941383578504,17,1762745754.9746232,2.579927444458008
sensor_f3r3_anomaly,anomaly,78.9844260981165,16,1762745754.9919028,2.293825149536133
sensor_f3r2_normal,normal,24.88720916950662,17,1762745755.0245662,2.2487640380859375
sensor_f3r3_normal,normal,25.996401217909906,16,1762745755.0581982,2.1872520446777344
sensor_f3r2_anomaly,anomaly,67.04623090686577,17,1762745755.0920057,2.1800994873046875
sensor_f2r3_anomaly,anomaly,89.32738947320627,18,1762745755.125515,2.1996498107910156
sensor_f3r1_anomaly,anomaly,89.53625128388133,18,1762745755.159096,2.1293163299560547
sensor_f1r3_anomaly,anomaly,78.14603916625919,20,1762745755.1925645,2.2537708282470703
sensor_f2r1_normal,normal,23.1568778557537,19,1762745755.2261548,2.1572113037109375
sensor_f2r2_normal,normal,27.991019378986792,19,1762745755.2596958,2.129793167114258
sensor_f2r2_anomaly,anomaly,61.853791164461,19,1762745755.293406,2.2504329681396484
sensor_f1r3_normal,normal,25.51065326122119,20,1762745755.3266647,2.1789073944091797
sensor_f1r1_normal,normal,24.916580784226362,21,1762745755.3607855,2.298116683959961
sensor_f1r1_anomaly,anomaly,87.09156122541376,23,1762745755.9472344,3.1845569610595703
sensor_f1r2_normal,normal,28.034088842148797,22,1762745755.947027,3.953218460083008
sensor_f2r3_normal,normal,24.792363062026862,19,1762745755.9513023,2.5682449340820312
sensor_f2r1_anomaly,anomaly,74.87896979955386,21,1762745755.9514778,2.9065608978271484
sensor_f1r2_anomaly,anomaly,89.13843107429841,22,1762745755.9523351,2.404928207397461
sensor_f3r1_normal,normal,29.49174149160575,18,1762745755.9768293,2.252340316772461
sensor_f3r3_anomaly,anomaly,72.56268631441944,17,1762745755.9944763,2.51007080078125
sensor_f3r2_normal,normal,28.097617301475637,18,1762745756.0270913,2.2513866424560547
sensor_f3r3_normal,normal,22.413603253156154,17,1762745756.061223,2.8166770935058594
sensor_f3r2_anomaly,anomaly,50.1949051343249,18,1762745756.0944364,2.2177696228027344
sensor_f2r3_anomaly,anomaly,64.89752943751031,19,1762745756.1280391,2.198457717895508
sensor_f3r1_anomaly,anomaly,87.84909555859767,19,1762745756.1615162,2.2606849670410156
sensor_f1r3_anomaly,anomaly,82.14375648290553,21,1762745756.1951642,2.7284622192382812
sensor_f2r1_normal,normal,20.606827203297467,20,1762745756.2299974,2.530813217163086
sensor_f2r2_normal,normal,22.182281745197923,20,1762745756.2621531,2.614736557006836
sensor_f2r2_anomaly,anomaly,92.1131015391471,20,1762745756.29557,2.4247169494628906
sensor_f1r3_normal,normal,24.435344089681394,21,1762745756.3291967,3.1249523162841797
sensor_f1r1_normal,normal,28.618338358207527,22,1762745756.3632734,2.0596981048583984
sensor_f1r2_normal,normal,23.54683964030556,23,1762745756.9499767,2.586841583251953
sensor_f1r1_anomaly,anomaly,78.44534594034577,24,1762745756.9496474,3.472566604614258
sensor_f2r1_anomaly,anomaly,89.80033752122586,22,1762745756.9540465,2.7146339416503906
sensor_f2r3_normal,normal,21.710022744870155,20,1762745756.9537945,3.5898685455322266
sensor_f1r2_anomaly,anomaly,89.15465034703169,23,1762745756.9547021,3.1287670135498047
sensor_f3r1_normal,normal,23.57393246732309,19,1762745756.9793036,2.539396286010742
sensor_f3r3_anomaly,anomaly,83.59410320726639,18,1762745756.9965963,2.8357505798339844
sensor_f3r2_normal,normal,24.87874156175012,19,1762745757.0296423,2.9685497283935547
sensor_f3r3_normal,normal,26.846556494845522,18,1762745757.063673,2.5980472564697266
sensor_f3r2_anomaly,anomaly,65.95176265511863,19,1762745757.0968678,3.0400753021240234
sensor_f2r3_anomaly,anomaly,91.33094135945633,20,1762745757.1305592,2.9137134552001953
sensor_f3r1_anomaly,anomaly,60.7465213203673,20,1762745757.1646526,2.9087066650390625
sensor_f1r3_anomaly,anomaly,96.72926531166776,22,1762745757.1976166,3.0410289764404297
sensor_f2r1_normal,normal,26.24464650626708,21,1762745757.2320852,2.4187564849853516
sensor_f2r2_normal,normal,26.545069645832285,21,1762745757.2642887,3.703594207763672
sensor_f2r2_anomaly,anomaly,58.597927583817835,21,1762745757.2975307,3.835916519165039
sensor_f1r3_normal,normal,24.308525194435138,22,1762745757.331735,3.409862518310547
sensor_f1r1_normal,normal,28.7900405899765,23,1762745757.3650336,3.597259521484375
sensor_f1r1_anomaly,anomaly,55.99341745852623,25,1762745757.9525788,3.0059814453125
sensor_f1r2_normal,normal,26.428485281328104,24,1762745757.9527059,3.3833980560302734
sensor_f2r3_normal,normal,27.458075105742473,21,1762745757.9566157,4.023075103759766
sensor_f2r1_anomaly,anomaly,87.78197134920886,23,1762745757.9566069,4.473447799682617
sensor_f1r2_anomaly,anomaly,50.95727518875601,24,1762745757.9568524,4.622697830200195
sensor_f3r1_normal,normal,21.90295079180992,20,1762745757.9815218,2.6307106018066406
sensor_f3r3_anomaly,anomaly,61.976796905744905,19,1762745757.9990056,3.2002925872802734
sensor_f3r2_normal,normal,25.307966395729213,20,1762745758.0322278,3.317594528198242
sensor_f3r3_normal,normal,24.728943007288823,19,1762745758.065896,3.258228302001953
sensor_f3r2_anomaly,anomaly,94.46211194329071,20,1762745758.099551,3.2012462615966797
sensor_f2r3_anomaly,anomaly,73.08410308940682,21,1762745758.1330318,3.3850669860839844
sensor_f3r1_anomaly,anomaly,97.34671504457901,21,1762745758.167027,3.412008285522461
sensor_f1r3_anomaly,anomaly,63.06602805410459,23,1762745758.200343,3.4258365631103516
sensor_f2r1_normal,normal,22.07522087790503,22,1762745758.2348177,2.561330795288086
sensor_f2r2_normal,normal,24.301955220365485,22,1762745758.2676265,3.0646324157714844
sensor_f2r2_anomaly,anomaly,71.87354569944692,22,1762745758.301074,3.450632095336914
sensor_f1r3_normal,normal,23.08964695580762,23,1762745758.3347244,3.2300949096679688
sensor_f1r1_normal,normal,20.827539058672556,24,1762745758.3682506,3.256082534790039
sensor_f1r1_anomaly,anomaly,81.64823142154471,26,1762745758.9552646,3.6382675170898438
sensor_f1r2_normal,normal,26.690129045610135,25,1762745758.9552877,4.160165786743164
sensor_f2r3_normal,normal,24.007690685868205,22,1762745758.9591851,2.9735565185546875
sensor_f1r2_anomaly,anomaly,64.46898768616126,25,1762745758.9606209,3.5843849182128906
sensor_f2r1_anomaly,anomaly,82.87370270503732,24,1762745758.9603615,4.319906234741211
sensor_f3r1_normal,normal,23.95401505506107,21,1762745758.9838045,2.208709716796875
sensor_f3r3_anomaly,anomaly,84.6711243617269,20,1762745759.0016687,2.9685497283935547
sensor_f3r2_normal,normal,25.31471835963257,21,1762745759.0352652,2.5224685668945312
sensor_f3r3_normal,normal,26.894599937091332,20,1762745759.0687757,3.206968307495117
sensor_f3r2_anomaly,anomaly,56.6953791773534,21,1762745759.102417,2.968311309814453
sensor_f2r3_anomaly,anomaly,93.80068458689507,22,1762745759.1359742,3.1130313873291016
sensor_f3r1_anomaly,anomaly,50.10312757739441,22,1762745759.1697605,2.822399139404297
sensor_f1r3_anomaly,anomaly,74.67215706525693,24,1762745759.2034094,2.562999725341797
sensor_f2r1_normal,normal,22.178928403480775,23,1762745759.2377295,2.1774768829345703
sensor_f2r2_normal,normal,27.290966569868452,23,1762745759.270362,3.1697750091552734
sensor_f2r2_anomaly,anomaly,93.29413203411174,23,1762745759.3040493,3.1104087829589844
sensor_f1r3_normal,normal,20.047686880053142,24,1762745759.337602,3.1156539916992188
sensor_f1r1_normal,normal,20.149398610966834,25,1762745759.3711858,2.9876232147216797
sensor_f1r1_anomaly,anomaly,61.95742066526951,27,1762745759.957785,3.416776657104492
sensor_f1r2_normal,normal,23.08529618056562,26,1762745759.9579604,3.720998764038086
sensor_f2r3_normal,normal,26.768771620105554,23,1762745759.9619892,2.2552013397216797
sensor_f1r2_anomaly,anomaly,54.682056393366516,26,1762745759.9640076,2.735614776611328
sensor_f2r1_anomaly,anomaly,50.512296666016724,25,1762745759.9635975,3.621339797973633
sensor_f3r1_normal,normal,24.188316901760626,22,1762745759.987002,2.1457672119140625
sensor_f3r3_anomaly,anomaly,92.22489815450939,21,1762745760.004281,3.01361083984375
sensor_f3r2_normal,normal,24.436608681152027,22,1762745760.038114,2.5396347045898438
sensor_f3r3_normal,normal,23.398020816902033,21,1762745760.0715406,2.86102294921875
sensor_f3r2_anomaly,anomaly,50.61271516216624,22,1762745760.10502,2.9990673065185547
sensor_f2r3_anomaly,anomaly,73.21938592607559,23,1762745760.1386845,2.834320068359375
sensor_f3r1_anomaly,anomaly,68.57617669184545,23,1762745760.1722476,3.0972957611083984
sensor_f1r3_anomaly,anomaly,52.28748076619761,25,1762745760.2062247,2.254009246826172
sensor_f2r1_normal,normal,21.930021366008063,24,1762745760.2403204,1.9316673278808594
sensor_f2r2_normal,normal,29.145392598105374,24,1762745760.2730684,2.9714107513427734
sensor_f2r2_anomaly,anomaly,99.0259663405123,24,1762745760.30664,2.5358200073242188
sensor_f1r3_normal,normal,27.15625591277787,25,1762745760.3402493,2.472400665283203
sensor_f1r1_normal,normal,27.335007222222032,26,1762745760.373987,2.580404281616211
sensor_f1r1_anomaly,anomaly,68.3741425052854,28,1762745760.9606833,2.7887821197509766
sensor_f1r2_normal,normal,27.469206638636216,27,1762745760.9608269,3.0853748321533203
sensor_f2r3_normal,normal,29.514162985720723,24,1762745760.9644315,2.3756027221679688
sensor_f2r1_anomaly,anomaly,53.91717262108264,26,1762745760.966329,2.7806758880615234
sensor_f1r2_anomaly,anomaly,64.76293039426986,27,1762745760.9664688,3.0450820922851562
sensor_f3r1_normal,normal,26.51302469719494,23,1762745760.9895167,2.830028533935547
sensor_f3r3_anomaly,anomaly,81.14052676876086,22,1762745761.0069885,3.053903579711914
sensor_f3r2_normal,normal,25.135878429438854,23,1762745761.040972,2.3627281188964844
sensor_f3r3_normal,normal,27.545477976815743,22,1762745761.0740178,3.1342506408691406
sensor_f3r2_anomaly,anomaly,95.69010033603985,23,1762745761.1076443,3.167390823364258
sensor_f2r3_anomaly,anomaly,93.90380201159832,24,1762745761.1412654,3.057718276977539
sensor_f3r1_anomaly,anomaly,76.9329611009282,24,1762745761.1749125,3.133535385131836
sensor_f1r3_anomaly,anomaly,53.987739205502535,26,1762745761.2085931,3.0579566955566406
sensor_f2r1_normal,normal,25.517176859558468,25,1762745761.242417,2.865314483642578
sensor_f2r2_normal,normal,21.874801877989054,25,1762745761.275548,2.9985904693603516
sensor_f2r2_anomaly,anomaly,59.398029744297226,25,1762745761.3087537,3.2007694244384766
sensor_f1r3_normal,normal,20.832845415143304,26,1762745761.3424559,3.5698413848876953
sensor_f1r1_normal,normal,28.803237629344878,27,1762745761.3765657,3.119230270385742
sensor_f1r2_normal,normal,26.032291298799937,28,1762745761.9633565,3.4868717193603516
sensor_f1r1_anomaly,anomaly,63.06454117318041,29,1762745761.963457,3.9098262786865234
sensor_f2r3_normal,normal,21.880429869586838,25,1762745761.9666357,2.238035202026367
sensor_f2r1_anomaly,anomaly,66.31284901145749,27,1762745761.9688296,2.2864341735839844
sensor_f1r2_anomaly,anomaly,79.65715680190578,28,1762745761.9691684,2.363443374633789
sensor_f3r1_normal,normal,23.547199441049617,24,1762745761.991857,2.237081527709961
sensor_f3r3_anomaly,anomaly,50.736616542766846,23,1762745762.009705,2.785921096801758
sensor_f3r2_normal,normal,26.325490538468163,24,1762745762.0433974,3.337860107421875
sensor_f3r3_normal,normal,24.011301009400153,23,1762745762.0769095,2.888917922973633
sensor_f3r2_anomaly,anomaly,50.904475610384914,24,1762745762.110537,2.8591156005859375
sensor_f2r3_anomaly,anomaly,74.93705780424233,25,1762745762.1440914,2.985715866088867
sensor_f3r1_anomaly,anomaly,90.99603502621487,25,1762745762.1777158,2.6292800903320312
sensor_f1r3_anomaly,anomaly,78.086922601749,27,1762745762.2113643,3.0014514923095703
sensor_f2r1_normal,normal,27.577820012444768,26,1762745762.244996,3.0193328857421875
sensor_f2r2_normal,normal,23.808803631213674,26,1762745762.278514,2.9261112213134766
sensor_f2r2_anomaly,anomaly,69.39793285655819,26,1762745762.3117332,3.350496292114258
sensor_f1r3_normal,normal,25.599068098531333,27,1762745762.3457084,2.8810501098632812
sensor_f1r1_normal,normal,27.88835877468228,28,1762745762.379207,3.1223297119140625
sensor_f1r2_normal,normal,20.05868610253996,29,1762745762.9661055,3.1316280364990234
sensor_f1r1_anomaly,anomaly,76.00257434812852,30,1762745762.966106,3.591299057006836
sensor_f2r3_normal,normal,25.316303874895763,26,1762745762.9686046,2.947092056274414
sensor_f2r1_anomaly,anomaly,58.67901893399868,28,1762745762.9708328,2.7008056640625
sensor_f1r2_anomaly,anomaly,88.3016679278231,29,1762745762.97099,3.602743148803711
sensor_f3r1_normal,normal,27.205547028122925,25,1762745762.9942634,2.3343563079833984
sensor_f3r3_anomaly,anomaly,79.1676848470745,24,1762745763.0122514,3.2608509063720703
sensor_f3r2_normal,normal,27.36993148810051,25,1762745763.046199,2.980470657348633
sensor_f3r3_normal,normal,25.24113200273201,24,1762745763.0794675,3.0736923217773438
sensor_f3r2_anomaly,anomaly,78.37474306168126,25,1762745763.1129825,3.645658493041992
sensor_f2r3_anomaly,anomaly,94.73712693173876,26,1762745763.1467657,2.9799938201904297
sensor_f3r1_anomaly,anomaly,75.46309071276644,26,1762745763.1803071,3.4456253051757812
sensor_f1r3_anomaly,anomaly,85.07692521236635,28,1762745763.21399,2.438068389892578
sensor_f2r1_normal,normal,23.751118227449233,27,1762745763.2475226,2.2497177124023438
sensor_f2r2_normal,normal,23.868086526117082,27,1762745763.281023,2.1514892578125
sensor_f2r2_anomaly,anomaly,58.252900544395196,27,1762745763.3147213,2.1517276763916016
sensor_f1r3_normal,normal,27.61861470148806,28,1762745763.3482866,2.7887821197509766
sensor_f1r1_normal,normal,26.49984717363705,29,1762745763.3820152,2.413034439086914
sensor_f1r1_anomaly,anomaly,56.39206794326568,31,1762745763.9692037,2.861499786376953
sensor_f1r2_normal,normal,28.67562300453148,30,1762745763.9689112,3.6153793334960938
sensor_f2r3_normal,normal,26.530936333358337,27,1762745763.9709883,3.1113624572753906
sensor_f2r1_anomaly,anomaly,76.76516391602794,29,1762745763.9729922,2.567768096923828
sensor_f1r2_anomaly,anomaly,97.85119895723238,30,1762745763.9741652,2.7060508728027344
sensor_f3r1_normal,normal,27.838671883389317,26,1762745763.9969163,2.397775650024414
sensor_f3r3_anomaly,anomaly,70.18571569464325,25,1762745764.0151575,3.0982494354248047
sensor_f3r2_normal,normal,23.505417470967384,26,1762745764.048806,3.102540969848633
sensor_f3r3_normal,normal,25.810595323363593,25,1762745764.0824661,2.9516220092773438
sensor_f3r2_anomaly,anomaly,81.63222838645395,26,1762745764.116096,3.187417984008789
sensor_f2r3_anomaly,anomaly,84.56770081636174,27,1762745764.1496112,2.639293670654297
sensor_f3r1_anomaly,anomaly,69.74287912061433,27,1762745764.1834037,2.985239028930664
sensor_f1r3_anomaly,anomaly,51.0948710995808,29,1762745764.2163892,3.4859180450439453
sensor_f2r1_normal,normal,25.875392244897434,28,1762745764.250135,3.4210681915283203
sensor_f2r2_normal,normal,23.697328358929262,28,1762745764.2835383,3.568887710571289
sensor_f2r2_anomaly,anomaly,80.45648065018872,28,1762745764.317134,3.607034683227539
sensor_f1r3_normal,normal,21.15103346373601,29,1762745764.3506677,3.5734176635742188
sensor_f1r1_normal,normal,24.397214805134546,30,1762745764.3847737,3.118753433227539
sensor_f1r2_normal,normal,22.60419272224265,31,1762745764.9722233,2.971649169921875
sensor_f1r1_anomaly,anomaly,53.38972141845083,32,1762745764.9717498,3.9076805114746094
sensor_f2r3_normal,normal,20.695997171050156,28,1762745764.9740195,2.9516220092773438
